1587513600000,6852.40000000,7168.61000000,6823.90000000,7134.69000000,2017.58407400,1587599999999,14186271.99751143,14496,1027.32491100,7220717.34653388,0
1587600000000,7138.17000000,7764.00000000,7028.71000000,7491.48000000,3161.59994500,1587686399999,23353510.74898826,23010,1700.32367000,12567631.74150541,0
1587686400000,7488.04000000,7614.92000000,7384.13000000,7511.89000000,1924.63746300,1587772799999,14464585.25078914,15785,1052.71763100,7913401.95110179,0
1587772800000,7511.89000000,7718.94000000,7439.23000000,7548.14000000,1118.63408600,1587859199999,8461761.93925686,12635,591.24665900,4473745.16915048,0
1587859200000,7543.84000000,7712.78000000,7482.30000000,7703.79000000,1356.64863200,1587945599999,10333601.89570440,13962,696.52781600,5306708.23029622,0
1587945600000,7705.81000000,7813.10000000,7635.00000000,7788.40000000,1920.50281000,1588031999999,14818401.43394865,15581,1105.94667200,8531320.24823030,0
1588032000000,7790.96000000,7796.24000000,7669.61000000,7754.00000000,1577.54578700,1588118399999,12196066.42201165,16266,896.27354000,6929587.57327188,0
1588118400000,7754.00000000,8972.75000000,7715.77000000,8788.16000000,6101.14343300,1588204799999,51184942.58883445,54290,3262.63353400,27363550.74852637,0
1588204800000,8786.38000000,9474.88000000,8405.00000000,8625.19000000,4438.17342400,1588291199999,39618371.40258027,59715,2253.41441100,20126114.12037786,0
1588291200000,8625.19000000,9073.81000000,8619.70000000,8828.12000000,2311.27076800,1588377599999,20344731.43057104,27694,1257.50163000,11064393.31537819,0
1588377600000,8828.14000000,9021.43000000,8762.18000000,8986.69000000,2060.50964300,1588463999999,18336074.86847558,30968,1047.01636900,9317172.61311977,0
1588464000000,8979.71000000,9204.69000000,8725.40000000,8903.84000000,2981.98235100,1588550399999,26734692.39939116,38272,1544.39693300,13839930.37960209,0
1588550400000,8903.84000000,8967.13000000,8533.00000000,8880.96000000,2795.60873100,1588636799999,24530211.31608434,28234,1671.23810300,14678665.58718449,0
