1676937600000,1703.27000000,1711.06000000,1698.06000000,1705.12000000,17585.47280000,1676941199999,30000930.06404600,30001,8773.93090000,14964508.66172200,0
1676941200000,1705.12000000,1708.62000000,1700.00000000,1705.20000000,12163.30700000,1676944799999,20727953.06510500,21460,5403.01460000,9208969.26817700,0
1676944800000,1705.20000000,1716.66000000,1704.60000000,1708.08000000,22835.38820000,1676948399999,39072059.21791500,34047,13976.26960000,23912213.08134600,0
1676948400000,1708.08000000,1709.49000000,1699.33000000,1703.03000000,19824.30690000,1676951999999,33801026.24954300,29552,9787.78990000,16692980.94188200,0
1676952000000,1703.04000000,1703.24000000,1695.10000000,1696.55000000,16986.05500000,1676955599999,28857272.03937900,24964,8628.99120000,14660017.92367200,0
1676955600000,1696.55000000,1699.86000000,1695.01000000,1698.19000000,7682.46560000,1676959199999,13039693.83925000,15988,3644.86010000,6186302.32828600,0
1676959200000,1698.20000000,1709.78000000,1696.70000000,1707.56000000,13358.22470000,1676962799999,22736105.59294400,24206,7185.51280000,12229969.34979600,0
1676962800000,1707.56000000,1707.76000000,1700.46000000,1704.05000000,13283.01250000,1676966399999,22633261.96656100,21179,6248.37910000,10646797.16292000,0
1676966400000,1704.05000000,1715.00000000,1672.00000000,1675.68000000,69895.79810000,1676969999999,118183935.76822300,92705,30818.39760000,52151316.48431500,0
1676970000000,1675.69000000,1686.98000000,1670.39000000,1684.26000000,30312.79330000,1676973599999,50910663.85081700,49007,15709.35860000,26384481.64131300,0
1676973600000,1684.26000000,1685.35000000,1676.92000000,1680.48000000,16437.91700000,1676977199999,27629710.09138100,31107,8487.48770000,14266401.31793300,0
1676977200000,1680.48000000,1683.74000000,1666.17000000,1669.50000000,22708.02380000,1676980799999,38050435.90603800,37267,11316.92280000,18968979.88718600,0
