1684713600000,1805.23000000,1828.41000000,1792.51000000,1817.72000000,3359.86070000,1684799999999,6089731.64704300,10663,2088.30460000,3787113.85994300,0
1684800000000,1817.73000000,1874.77000000,1816.04000000,1854.27000000,3008.72500000,1684886399999,5566259.63741800,10833,1521.51020000,2815044.92644000,0
1684886400000,1854.32000000,1854.32000000,1777.85000000,1800.01000000,3700.93610000,1684972799999,6697051.27850700,11589,2174.29290000,3937003.52741900,0
1684972800000,1799.95000000,1818.57000000,1761.82000000,1806.41000000,2717.30840000,1685059199999,4873530.44559900,8593,1358.52310000,2436036.64569500,0
1685059200000,1805.81000000,1838.47000000,1797.16000000,1828.56000000,2293.66500000,1685145599999,4175593.09712500,7501,1214.52170000,2212226.75480000,0
1685145600000,1828.87000000,1836.25000000,1812.37000000,1830.71000000,1286.66010000,1685231999999,2351587.31637400,4393,530.75170000,969648.60427400,0
1685232000000,1830.76000000,1923.84000000,1823.97000000,1908.63000000,4400.34630000,1685318399999,8228717.71187000,11874,1548.81530000,2895776.24318900,0
1685318400000,1908.62000000,1927.60000000,1874.63000000,1893.16000000,3388.36680000,1685404799999,6439596.77515700,9466,1509.53260000,2868001.52206700,0
1685404800000,1893.44000000,1917.05000000,1882.04000000,1900.88000000,2440.55910000,1685491199999,4648684.29721300,8480,1199.66870000,2284111.45248700,0
1685491200000,1900.47000000,1907.68000000,1848.04000000,1874.16000000,2678.17520000,1685577599999,5006851.13192300,8728,1383.14680000,2583807.19812800,0
1685577600000,1874.41000000,1888.56000000,1840.47000000,1862.19000000,2517.06430000,1685663999999,4695223.98950000,8851,1153.16660000,2149243.99400200,0
1685664000000,1861.43000000,1947.50000000,1848.25000000,1907.92000000,3041.00340000,1685750399999,5747719.85315400,8882,1594.75870000,3015531.59032800,0
1685750400000,1907.58000000,1908.44000000,1882.68000000,1892.46000000,1416.83690000,1685836799999,2691807.69351600,4881,590.28550000,1120971.64140400,0
1685836800000,1892.52000000,1915.08000000,1885.06000000,1890.83000000,2099.40520000,1685923199999,3997347.08225300,5489,560.36140000,1064946.66309500,0
1685923200000,1890.48000000,1891.10000000,1780.00000000,1810.85000000,3365.18200000,1686009599999,6181257.13891700,10762,1783.35230000,3276641.27680900,0
1686009600000,1810.41000000,1897.95000000,1798.46000000,1884.38000000,2871.47120000,1686095999999,5271618.61267000,8926,1489.40970000,2727659.69531500,0
1686096000000,1884.62000000,1897.55000000,1822.07000000,1832.41000000,2872.78920000,1686182399999,5334697.77540500,8323,1381.51060000,2562220.11622700,0
1686182400000,1831.56000000,1861.29000000,1828.82000000,1845.75000000,1398.17980000,1686268799999,2579054.33490400,4788,720.20190000,1327991.09960700,0
1686268800000,1846.40000000,1876.07000000,1827.71000000,1840.01000000,1704.54990000,1686355199999,3138684.82223600,5182,965.66510000,1777485.14877900,0
1686355200000,1840.34000000,1844.70000000,1717.01000000,1752.31000000,4079.92880000,1686441599999,7169591.93468900,12325,1842.14100000,3237350.86331500,0
1686441600000,1752.70000000,1778.44000000,1740.00000000,1753.06000000,1443.41230000,1686527999999,2537010.97848300,4345,741.15460000,1302612.47949100,0
1686528000000,1753.22000000,1759.47000000,1720.35000000,1742.81000000,2242.01690000,1686614399999,3896218.42017500,5973,1469.75120000,2552872.24257000,0
1686614400000,1742.81000000,1766.41000000,1724.68000000,1739.26000000,1906.24000000,1686700799999,3324067.96994600,6196,1073.73710000,1871751.40591600,0
1686700800000,1739.22000000,1749.51000000,1630.99000000,1650.78000000,2720.19330000,1686787199999,4612355.06169600,8067,1329.77440000,2259030.10834900,0
1686787200000,1650.76000000,1678.66000000,1621.95000000,1665.53000000,5637.87120000,1686873599999,9277394.66307300,9933,2083.09850000,3427531.42943800,0
1686873600000,1665.31000000,1727.56000000,1648.40000000,1716.66000000,2648.59070000,1686959999999,4465570.33581000,6236,1524.24080000,2566514.94502500,0
1686960000000,1716.49000000,1770.00000000,1713.19000000,1727.12000000,3108.55330000,1687046399999,5410828.31356400,6097,2043.63000000,3558888.65519300,0
1687046400000,1727.30000000,1747.09000000,1713.03000000,1720.39000000,1389.50510000,1687132799999,2405335.37920700,3963,616.86310000,1066721.91982900,0
1687132800000,1720.74000000,1750.38000000,1698.50000000,1736.78000000,2783.40340000,1687219199999,4796621.13628600,6419,1503.20520000,2587551.96801200,0
1687219200000,1736.76000000,1796.57000000,1714.30000000,1792.05000000,3457.22840000,1687305599999,6067691.93998400,9628,1562.00310000,2742884.75553700,0
1687305600000,1793.10000000,1901.09000000,1787.86000000,1889.11000000,6717.71620000,1687391999999,12369044.55032900,16494,2898.82780000,5338034.62920700,0
1687392000000,1890.15000000,1933.50000000,1866.91000000,1872.67000000,7029.54340000,1687478399999,13397364.14757800,12466,2222.00020000,4224112.23903200,0
1687478400000,1872.89000000,1936.47000000,1862.07000000,1893.55000000,8386.06340000,1687564799999,15968563.45932600,12332,2958.81770000,5621473.65551900,0
1687564800000,1893.18000000,1906.32000000,1866.50000000,1875.80000000,3458.31290000,1687651199999,6523086.40908800,6484,992.71410000,1873039.35695300,0
1687651200000,1876.00000000,1930.55000000,1870.01000000,1899.27000000,3333.37180000,1687737599999,6338264.02123200,6712,1712.65680000,3255420.57179600,0
1687737600000,1899.57000000,1908.84000000,1836.99000000,1859.45000000,7741.93790000,1687823999999,14559043.13132000,10706,3747.36110000,7037391.43713700,0
1687824000000,1859.10000000,1912.36000000,1855.63000000,1889.55000000,4506.19580000,1687910399999,8485673.76253700,7942,2269.93320000,4272496.87192900,0
1687910400000,1890.34000000,1890.34000000,1816.31000000,1827.88000000,3970.01910000,1687996799999,7367355.99214600,7956,2128.96230000,3948388.61370600,0
1687996800000,1827.88000000,1879.39000000,1827.88000000,1851.76000000,3270.78900000,1688083199999,6062545.03055900,6197,1733.86300000,3212270.09464600,0
1688083200000,1851.76000000,1950.01000000,1825.00000000,1933.20000000,18286.05020000,1688169599999,34693499.65284200,23267,4542.28810000,8567448.90212100,0
1688169600000,1934.32000000,1943.98000000,1909.06000000,1924.55000000,1685.49690000,1688255999999,3239551.57023400,5139,867.45620000,1666112.27601000,0
1688256000000,1924.33000000,1960.66000000,1887.36000000,1936.87000000,3704.28350000,1688342399999,7128993.15711200,8508,1601.03240000,3076567.25013000,0
