1552435200000,132.87000000,132.87000000,130.00000000,131.31000000,2791.09621000,1552521599999,367083.49083050,1096,856.26679000,112857.61774560,0
1552521600000,131.12000000,134.50000000,128.86000000,131.40000000,3122.61114000,1552607999999,410338.28439200,1126,1351.92112000,178167.09135290,0
1552608000000,131.71000000,136.71000000,131.54000000,135.46000000,2036.98239000,1552694399999,274580.97067430,819,1066.02774000,143822.05535950,0
1552694400000,135.76000000,143.61000000,135.76000000,140.42000000,5310.04663000,1552780799999,746192.42861280,1987,2318.22946000,325354.36336630,0
1552780800000,140.17000000,140.24000000,135.60000000,138.36000000,1588.11366000,1552867199999,219090.31234360,850,492.63244000,68025.24514050,0
1552867200000,137.77000000,141.19000000,130.70000000,137.19000000,5882.90388000,1552953599999,806774.35746670,1398,3184.83942000,438179.98297460,0
1552953600000,137.08000000,138.69000000,136.21000000,138.00000000,2741.37502000,1553039999999,376855.80824220,881,1214.46993000,167039.38642660,0
1553040000000,138.00000000,139.41000000,135.30000000,138.45000000,3116.82257000,1553126399999,428237.50716770,1030,1808.24771000,248932.06283350,0
1553126400000,138.75000000,138.99000000,131.73000000,134.64000000,2246.85457000,1553212799999,305858.09335710,875,840.89042000,114980.62061010,0
1553212800000,134.65000000,136.85000000,134.11000000,135.88000000,1665.88640000,1553299199999,225946.48344510,640,966.20394000,131095.23762400,0
1553299200000,135.29000000,137.82000000,135.24000000,136.42000000,1345.86851000,1553385599999,183447.12212280,629,805.46084000,109864.08624440,0
1553385600000,136.42000000,136.44000000,134.18000000,135.56000000,2536.19535000,1553471999999,342879.75842260,786,1442.08161000,195283.81915470,0
1553472000000,135.31000000,135.84000000,130.75000000,133.02000000,1300.05070000,1553558399999,173705.15704670,559,443.69158000,59169.92144880,0
1553558400000,133.12000000,134.57000000,131.52000000,133.29000000,4726.06039000,1553644799999,627231.90508920,1104,2572.07201000,340974.69728750,0
1553644800000,133.20000000,139.67000000,133.10000000,139.36000000,3515.23642000,1553731199999,483008.55582950,1265,1220.62802000,167890.53571480,0
1553731200000,139.12000000,139.12000000,136.88000000,137.04000000,4802.55243000,1553817599999,661058.62783180,1521,3241.26602000,445899.53918370,0
1553817600000,137.13000000,143.05000000,137.01000000,143.05000000,3779.01885000,1553903999999,527007.82874210,1135,2297.94821000,320422.22173790,0
1553904000000,142.93000000,145.41000000,139.82000000,141.82000000,2943.57440000,1553990399999,418665.74798440,1194,1448.88545000,206632.57781020,0
1553990400000,141.99000000,141.99000000,140.00000000,140.98000000,2209.62949000,1554076799999,311330.17638760,817,945.25455000,133287.39032900,0
1554076800000,140.88000000,142.98000000,138.19000000,140.99000000,2912.73727000,1554163199999,411241.00448580,1290,1217.41715000,172139.34479540,0
1554163200000,141.00000000,167.43000000,140.72000000,165.00000000,24517.78013000,1554249599999,3779172.22124860,8528,12839.16696000,1984517.15632970,0
1554249600000,164.82000000,180.00000000,149.33000000,161.08000000,31178.53919000,1554335999999,5266488.57062780,11783,15957.85456000,2694990.74163140,0
1554336000000,161.08000000,164.97000000,153.24000000,157.56000000,9667.48213000,1554422399999,1541011.59667150,4592,4303.20608000,686662.36866720,0
1554422400000,157.97000000,168.49000000,156.36000000,166.00000000,8500.44988000,1554508799999,1391561.89504950,3030,2487.66251000,407356.72584150,0
1554508800000,166.04000000,173.44000000,153.00000000,165.39000000,5107.09281000,1554595199999,846657.53987320,2872,2681.80097000,446625.80430570,0
1554595200000,165.45000000,180.00000000,162.00000000,175.20000000,7287.40356000,1554681599999,1246639.59651460,2777,4112.37684000,699859.63943860,0
1554681600000,174.52000000,187.42000000,174.00000000,181.00000000,16106.20936000,1554767999999,2908378.30551430,5867,8372.23493000,1512717.45674740,0
1554768000000,180.40000000,180.89000000,173.68000000,175.66000000,5367.90588000,1554854399999,951076.12104820,2230,2351.18353000,416901.75181980,0
1554854400000,175.65000000,185.28000000,168.00000000,177.74000000,10313.38016000,1554940799999,1848473.99272600,3616,5824.28233000,1046635.36359440,0
1554940800000,177.91000000,177.91000000,160.29000000,164.84000000,8881.78908000,1555027199999,1484519.19512930,3430,3670.03172000,612917.64186710,0
1555027200000,164.86000000,167.44000000,159.20000000,164.10000000,6118.57080000,1555113599999,1003926.83352270,2321,3493.46460000,575040.37270940,0
1555113600000,164.00000000,166.28000000,162.01000000,164.46000000,1626.55666000,1555199999999,266659.63059230,932,728.14343000,119555.62147350,0
1555200000000,164.08000000,169.38000000,161.97000000,168.57000000,2523.79335000,1555286399999,417137.30816370,1368,1012.15680000,167314.63391210,0
1555286400000,168.15000000,169.37000000,155.52000000,160.71000000,5687.30779000,1555372799999,930854.67976100,2072,2231.03273000,363918.66276560,0
1555372800000,159.89000000,167.99000000,159.66000000,166.55000000,4362.72303000,1555459199999,712566.75444270,1788,2834.62489000,461961.36214290,0
1555459200000,167.01000000,168.25000000,164.53000000,166.50000000,3945.71590000,1555545599999,655104.32133240,1438,1281.05221000,213069.85055150,0
1555545600000,166.59000000,176.49000000,166.14000000,174.02000000,6026.70948000,1555631999999,1039771.35166650,2238,2949.24949000,509025.60195670,0
1555632000000,173.98000000,174.44000000,168.50000000,173.60000000,3371.23290000,1555718399999,580382.78979220,1592,1374.84061000,236880.11212280,0
1555718400000,173.60000000,177.89000000,170.90000000,173.80000000,3049.14191000,1555804799999,530616.61969640,1310,1599.20427000,278777.67724970,0
1555804800000,173.99000000,174.34000000,166.09000000,170.29000000,2110.46578000,1555891199999,358015.63262890,1266,977.18737000,166122.60832600,0
1555891200000,170.10000000,173.48000000,168.50000000,171.40000000,2765.41057000,1555977599999,473805.48271390,1274,1106.97554000,189791.21794330,0
1555977600000,171.52000000,176.79000000,168.84000000,170.26000000,7008.46092000,1556063999999,1216197.04654480,2379,3351.73126000,582522.47768530,0
1556064000000,170.16000000,170.93000000,160.27000000,165.37000000,4623.47213000,1556150399999,765735.10479200,2292,1738.11051000,287413.15552980,0
1556150400000,165.50000000,166.21000000,143.20000000,152.19000000,16998.91010000,1556236799999,2620792.27686960,4802,8874.53739000,1358799.06107690,0
1556236800000,152.20000000,155.70000000,140.00000000,153.06000000,22685.09613000,1556323199999,3438885.90255210,8472,8524.81649000,1291807.38744820,0
1556323200000,153.06000000,160.08000000,152.02000000,155.66000000,6821.58633000,1556409599999,1057193.21517020,2600,2840.35494000,440115.54305220,0
1556409600000,155.78000000,156.13000000,151.57000000,153.48000000,4839.34433000,1556495999999,747867.36196330,1902,2382.72292000,368923.91542740,0
1556496000000,153.05000000,154.70000000,148.59000000,152.42000000,6670.00078000,1556582399999,1014538.55343600,2699,3512.94229000,534708.41691320,0
1556582400000,152.15000000,161.00000000,152.14000000,160.26000000,11176.76247000,1556668799999,1753406.00548380,3114,5572.49832000,871949.51939430,0
1556668800000,160.43000000,162.60000000,156.50000000,158.07000000,11552.81924000,1556755199999,1840653.64584740,2770,5516.68694000,876026.26096360,0
1556755200000,158.58000000,160.42000000,155.93000000,158.72000000,5279.94247000,1556841599999,836406.84058100,2005,1642.30642000,259924.28696750,0
1556841600000,158.68000000,168.75000000,157.43000000,164.80000000,19530.63189000,1556927999999,3194801.68464670,5566,5776.10726000,947811.48678200,0
1556928000000,165.02000000,168.52000000,157.52000000,161.91000000,10744.44947000,1557014399999,1750631.10964020,3416,4897.94609000,796769.76085970,0
1557014400000,162.08000000,163.31000000,157.26000000,161.14000000,3768.11065000,1557100799999,607204.32979320,1785,1895.90791000,305185.94502580,0
1557100800000,161.40000000,176.00000000,157.43000000,171.10000000,17422.46240000,1557187199999,2940898.17697780,5174,8390.46609000,1417639.70754520,0
1557187200000,171.79000000,181.00000000,165.25000000,166.16000000,26638.78418000,1557273599999,4635368.67610320,8679,13157.97796000,2290128.29596290,0
1557273600000,165.90000000,171.91000000,161.22000000,169.11000000,15506.13205000,1557359999999,2589780.20498550,5687,6208.31359000,1034123.65716150,0
1557360000000,169.28000000,173.27000000,163.00000000,169.23000000,17852.24691000,1557446399999,3008730.65489260,5786,8415.06212000,1418624.50837660,0
1557446400000,169.23000000,175.86000000,166.25000000,171.39000000,13408.23021000,1557532799999,2311221.77391100,6786,6741.60908000,1163342.73093190,0
1557532800000,171.65000000,205.00000000,164.00000000,189.15000000,45362.08409000,1557619199999,8535994.35684020,16527,19456.69045000,3680329.47137480,0
1557619200000,189.94000000,203.70000000,178.82000000,186.83000000,26661.45386000,1557705599999,5060469.36809210,9882,12687.72635000,2394583.14090540,0
1557705600000,187.06000000,208.12000000,184.59000000,196.18000000,23239.15656000,1557791999999,4583659.89566240,8655,10433.66685000,2055617.96899390,0
1557792000000,196.00000000,220.00000000,195.23000000,216.91000000,23680.14418000,1557878399999,4918083.97185700,12034,12057.54835000,2501734.19310350,0
1557878400000,217.65000000,251.11000000,215.68000000,248.98000000,22661.00187000,1557964799999,5347260.30036760,12645,11317.78594000,2684328.11470210,0
1557964800000,249.30000000,280.00000000,242.29000000,264.46000000,65782.20963000,1558051199999,17201923.81151180,28697,34734.56728000,9100382.43557930,0
1558051200000,264.47000000,269.87000000,222.77000000,244.88000000,48056.91348000,1558137599999,11442031.62652630,24058,25406.63531000,6057358.94078090,0
1558137600000,244.88000000,248.52000000,231.50000000,233.80000000,16068.09470000,1558223999999,3839153.34434300,9514,7369.55314000,1760991.27661620,0
1558224000000,233.80000000,264.82000000,232.20000000,261.10000000,27761.13368000,1558310399999,7044250.30390800,14375,14528.47287000,3695851.78937740,0
1558310400000,261.10000000,261.10000000,238.91000000,252.68000000,17752.36570000,1558396799999,4425987.17727980,11089,8451.32228000,2105346.93266850,0
1558396800000,252.67000000,264.20000000,247.90000000,255.05000000,18977.66642000,1558483199999,4856861.58719540,10688,8280.73481000,2117675.66915530,0
1558483200000,254.83000000,261.20000000,237.00000000,243.80000000,20350.53435000,1558569599999,5081949.99305780,10976,9692.46790000,2417058.98918110,0
1558569600000,243.00000000,248.65000000,231.41000000,245.86000000,15185.77044000,1558655999999,3654488.76062750,7586,7165.21285000,1726296.88201070,0
1558656000000,245.98000000,256.06000000,242.01000000,249.16000000,12593.29801000,1558742399999,3162268.42875300,6059,5387.41861000,1348872.19818000,0
1558742400000,250.02000000,258.79000000,248.30000000,251.69000000,8492.00582000,1558828799999,2152335.14678480,3744,4664.11709000,1183663.40958240,0
1558828800000,251.91000000,271.19000000,244.34000000,267.93000000,19106.39722000,1558915199999,4928441.84564480,8469,10122.06815000,2611815.02284890,0
1558915200000,267.93000000,279.90000000,261.01000000,271.27000000,20191.34921000,1559001599999,5448287.07812310,10437,10898.94725000,2949599.56228660,0
1559001600000,271.23000000,276.51000000,265.00000000,271.31000000,11867.74568000,1559087999999,3216501.90283550,5756,6630.38241000,1798642.08473530,0
1559088000000,271.31000000,274.78000000,259.30000000,269.09000000,11110.61387000,1559174399999,2985122.40085510,6071,7250.49470000,1949752.21617710,0
1559174400000,269.13000000,288.88000000,237.00000000,254.57000000,35508.42996000,1559260799999,9551835.41768540,16199,17338.45862000,4679246.71047660,0
1559260800000,254.57000000,268.80000000,245.07000000,267.78000000,14781.58860000,1559347199999,3800316.91598350,6666,8600.75459000,2213449.38433470,0
1559347200000,268.64000000,276.50000000,261.41000000,264.51000000,9204.62851000,1559433599999,2467061.91321990,3970,5546.13598000,1488431.28242620,0
1559433600000,264.51000000,274.24000000,263.78000000,269.74000000,4787.85072000,1559519999999,1289099.00813360,2968,2343.35711000,631375.17869600,0
1559520000000,269.11000000,270.09000000,247.00000000,249.68000000,11343.92062000,1559606399999,2935549.64464100,5534,5357.89950000,1394174.55145500,0
1559606400000,249.53000000,250.80000000,233.00000000,240.83000000,18080.94716000,1559692799999,4396333.69363110,7655,10373.52184000,2521565.24500790,0
1559692800000,240.39000000,249.14000000,237.28000000,246.17000000,9053.52317000,1559779199999,2206944.96690590,3938,3608.54844000,880606.20861710,0
1559779200000,245.98000000,251.31000000,235.42000000,249.17000000,7540.91682000,1559865599999,1833937.44853660,3766,4037.46959000,982692.91108210,0
1559865600000,249.50000000,254.25000000,244.30000000,249.58000000,8600.51706000,1559951999999,2142856.40843370,3243,3882.66292000,968299.20885470,0
1559952000000,249.37000000,251.06000000,241.63000000,244.36000000,2616.76094000,1560038399999,645793.10444860,1714,1431.82289000,353687.32638730,0
1560038400000,244.30000000,245.36000000,226.59000000,232.33000000,7414.65915000,1560124799999,1730113.42004750,4098,3921.07046000,911337.40004410,0
1560124800000,231.12000000,248.51000000,227.52000000,247.68000000,7570.00775000,1560211199999,1818978.66003490,4136,4162.37864000,1001775.42575720,0
1560211200000,248.37000000,249.06000000,237.39000000,245.00000000,10147.12676000,1560297599999,2457118.79452920,3359,5031.90092000,1218577.85138610,0
1560297600000,245.79000000,263.69000000,243.17000000,262.86000000,11966.33790000,1560383999999,3017430.60086160,4732,6043.88236000,1523569.86142840,0
1560384000000,262.39000000,264.12000000,254.48000000,255.01000000,8843.10086000,1560470399999,2298927.90603700,4083,4573.37963000,1189984.76232510,0
1560470400000,255.27000000,265.74000000,252.50000000,263.62000000,7455.72853000,1560556799999,1923847.91444950,3699,3618.15853000,932028.03368620,0
1560556800000,264.00000000,273.25000000,261.92000000,268.93000000,7582.47638000,1560643199999,2024189.94266090,4240,3499.41871000,933643.12582820,0
1560643200000,268.89000000,278.73000000,263.10000000,268.56000000,12515.07679000,1560729599999,3399575.70248250,6167,5231.63990000,1422686.36237210,0
1560729600000,268.38000000,275.87000000,267.80000000,273.93000000,8712.74942000,1560815999999,2369986.93165130,5350,3854.86626000,1048837.04387320,0
1560816000000,273.93000000,273.94000000,261.03000000,263.92000000,10742.05307000,1560902399999,2868751.89086950,5141,6245.10910000,1668893.09483730,0
1560902400000,264.50000000,270.42000000,263.69000000,268.96000000,5957.83512000,1560988799999,1596198.99829420,3411,3210.09957000,858898.60867230,0
1560988800000,268.96000000,274.80000000,266.64000000,272.14000000,7008.65885000,1561075199999,1895763.51083670,3396,3802.04166000,1027661.70845670,0
1561075200000,272.35000000,296.99000000,272.35000000,295.60000000,15973.57832000,1561161599999,4586702.83979230,7256,7854.36879000,2248009.04056940,0
1561161600000,295.60000000,315.67000000,292.41000000,309.59000000,16173.47436000,1561247999999,4941986.38111720,9586,8319.06335000,2543851.56751300,0
1561248000000,309.56000000,318.89000000,304.08000000,306.97000000,9976.79275000,1561334399999,3108559.75983390,6313,4766.24152000,1484630.37546050,0
1561334400000,306.55000000,313.70000000,294.62000000,310.98000000,7789.40771000,1561420799999,2387415.26734610,5120,4404.23459000,1351334.39119780,0
1561420800000,311.20000000,317.45000000,305.94000000,316.73000000,8624.63013000,1561507199999,2683838.57006950,5918,4751.51516000,1477647.32484230,0
1561507200000,316.26000000,363.70000000,311.51000000,335.05000000,40352.31154000,1561593599999,13489238.12533400,21600,22894.95816000,7649634.11241200,0
1561593600000,334.92000000,343.45000000,274.50000000,293.53000000,33014.55206000,1561679999999,10074196.05723540,20842,17769.90146000,5428673.53383570,0
1561680000000,293.99000000,313.99000000,290.18000000,310.35000000,15639.60421000,1561766399999,4737452.70135460,10313,7290.74525000,2212797.48020810,0
1561766400000,309.73000000,324.85000000,292.24000000,317.21000000,10205.35496000,1561852799999,3107657.53528490,8125,5696.67024000,1729839.30955450,0
1561852800000,317.43000000,323.05000000,267.14000000,289.59000000,14477.87439000,1561939199999,4380433.60421520,9363,6412.40819000,1937328.97564600,0
1561939200000,289.59000000,301.60000000,278.14000000,293.45000000,13883.25199000,1562025599999,4000786.56392000,9690,7140.38460000,2058395.96391970,0
1562025600000,294.01000000,296.20000000,271.49000000,291.02000000,14644.80540000,1562111999999,4134177.17831540,10313,6812.06335000,1919539.02568870,0
1562112000000,291.60000000,303.10000000,289.12000000,301.92000000,9111.40357000,1562198399999,2687998.73126840,6426,4816.19488000,1419671.21351110,0
1562198400000,302.14000000,303.65000000,280.51000000,282.81000000,8784.13188000,1562284799999,2578989.81843210,5915,4646.07308000,1360641.18997950,0
1562284800000,283.06000000,295.00000000,280.00000000,287.50000000,7549.09922000,1562371199999,2172061.67537720,5929,4759.49818000,1369116.42786220,0
1562371200000,287.70000000,298.08000000,285.07000000,287.71000000,5481.51324000,1562457599999,1602240.26601990,4406,2345.04806000,685540.09166780,0
1562457600000,287.68000000,311.30000000,283.84000000,306.70000000,7041.41668000,1562543999999,2103207.65272170,5256,4273.61076000,1272654.70571840,0
1562544000000,306.86000000,315.05000000,302.17000000,313.43000000,8442.23781000,1562630399999,2604165.57426570,5252,3401.95451000,1049163.51853900,0
1562630400000,313.19000000,318.90000000,302.56000000,307.86000000,10385.04757000,1562716799999,3231074.41561520,7736,4089.19401000,1275621.39108370,0
1562716800000,307.64000000,315.29000000,281.00000000,288.96000000,14947.93003000,1562803199999,4410616.07304500,10556,6558.55534000,1930185.10901250,0
1562803200000,288.98000000,289.05000000,261.66000000,268.85000000,17213.95333000,1562889599999,4673534.55749600,9182,8433.54320000,2288289.19269830,0
1562889600000,267.07000000,279.18000000,266.31000000,275.70000000,9402.35368000,1562975999999,2565215.65664130,4390,3811.30567000,1038999.05928950,0
1562976000000,275.71000000,275.93000000,261.58000000,268.93000000,5898.57402000,1563062399999,1577680.90936710,3622,2969.42199000,794262.32374210,0
1563062400000,268.92000000,269.86000000,223.00000000,226.12000000,24194.05807000,1563148799999,5879804.21684880,10387,10000.02571000,2447788.33471520,0
1563148800000,226.37000000,235.70000000,203.68000000,228.48000000,27064.17355000,1563235199999,6049769.08877840,10763,12892.40952000,2888630.69906370,0
1563235200000,228.07000000,234.83000000,191.57000000,198.60000000,26679.10094000,1563321599999,5598535.07923540,9832,11641.17644000,2453478.42651040,0
1563321600000,198.63000000,220.00000000,192.00000000,211.50000000,19484.66420000,1563407999999,4046759.17874270,7588,8770.67099000,1826063.34399940,0
1563408000000,211.61000000,229.65000000,206.44000000,226.01000000,25529.57635000,1563494399999,5524929.25312710,6948,10876.28034000,2355313.29648570,0
1563494400000,226.00000000,226.49000000,213.10000000,221.30000000,10106.63633000,1563580799999,2216658.29400720,4698,4826.31746000,1057952.04972520,0
